440,34779.609538939694,35357.223622446174,35969.902483562524,36619.79825209297,37308.86398217474,38038.09757685371,38807.51930901596,39616.391153545526,40463.45509175142,41347.12262578228,42265.610182869874,43217.03232652263,44199.46561712004,45210.992804134556,46249.733810744576,47313.86761079389,48401.6475683391,49511.411880142354,50641.590217093435,51790.70734772597,52957.38434606676,54140.33787638019,55338.37797386215,56550.40468387512,57775.40387332527,59012.44248216821,60260.66343963567,61519.2804288257,62787.57264550514,64064.87966303637,65350.596485744805,66644.16884796754,67945.08879538706,69252.89056875225,70567.14679729853,71887.46499958175,73213.4843825332,74544.87292480767,75881.32472749379,77222.5576135839,78568.31095692518,79918.34372142685,81272.43269185557,82630.37087844648,83991.96607866214,85357.03958064075,86725.42499413362,88096.9671959725,89471.52137831117,90848.95218902458,92229.13295470881,93611.94497770781,94997.27689948508,96385.02412347417,97775.08829127473,99167.376806721,100561.80240294249,101958.2827480622,103356.74008565203,104757.10090648296,106159.29564848034,107563.25842212744,108968.92675885375,110376.24138020673,111785.14598583737,113195.58705853653,114607.51368474051,116020.87738909066
450,35516.706735399435,36106.32525382756,36731.7498029893,37395.174628422224,38098.59047325466,38843.01313375768,39628.46060569359,40454.176975469105,41318.875662484934,42220.93286632291,43158.52579005749,44129.72780012921,45132.57362747929,46165.104490076796,47225.39972996498,48311.59914915563,49421.91866792901,50554.660980342196,51708.22232632205,52881.09618051467,54071.87447340027,55279.24684817812,56501.99838181009,57739.00614086587,58989.23489269385,60251.732245769024,61525.623448676684,62810.10603530587,64104.44446518109,65407.96487316707,66720.0500125345,68040.13444975401,69367.7000483043,70702.27176193023,72043.41374472843,73390.72577564706,74743.8399879356,76102.41788925808,77466.14765512357,78834.74167658733,80207.93434249659,81585.48003661056,82967.15133050557,84352.73735408994,85742.04232668731,87134.88423288811,88531.0936286526,89930.51256442074,91332.99361321553,92738.39899289088,94146.59977275801,95557.4751558301,96970.91182883581,98386.80337298728,99805.0497292371,101225.55671243067,102648.23556937101,104073.00257634562,105499.77867215221,106928.4891230859,108359.0632167329,109791.43398175229,111225.53793113226,112661.31482667058,114098.70746266675,115537.66146702635,116978.12511816346,118420.04917624994
460,36254.79019054132,36856.43284107769,37494.62347981792,38171.59857466983,38889.38666444063,39649.021509859514,40450.51886220106,41293.10492137233,42175.46452534446,43095.938537392496,44052.6648935644,45043.67571462414,46066.96384996623,47120.52893195977,48202.409666486084,49310.706628544634,50443.59823990008,51599.35163807775,52776.3295795074,53972.99419401396,55187.908219443176,56419.734230879854,57667.23230218252,58929.256478538446,60204.750387487475,61492.74226813812,62792.339652903436,64102.72389326985,65423.14468160894,66752.91468559491,68091.40438089256,69438.0371416094,70792.28462648646,72153.66248159736,73521.7263670026,74896.06830481625,76276.31333895444,77662.11649191899,79053.16000085615,80449.15081340098,81849.81832313127,83254.9123245211,84664.20116787725,86077.47009568443,87494.51974294471,88915.16478536603,90339.23272056885,91766.56276878045,93197.00488074635,94630.41884177402,96066.67346193886,97505.64584349998,98947.22071751456,100391.28984248359,101837.75145863101,103286.50979210735,104737.47460402458,106190.56077978181,107645.68795463302,109102.78017188501,110561.76557050335,112022.57609925172,113485.1472547925,114949.41784145683,116415.32975062483,117882.82775788098,119351.85933629559,120822.37448435149
470,36993.802445114605,37607.48778920135,38258.46375194996,38949.00912443454,39681.190341850895,40456.059196691516,41273.62922671897,42133.10874745642,43033.15399730932,43972.0704716965,44947.956799456435,45958.80381004186,47002.56242231924,48077.1906321496,49180.68645741404,50311.1111940631,51466.60571367393,52645.40154638015,53845.82791542793,55066.315557602604,56305.39797160094,57561.71061976707,58833.98853025818,60121.06268640576,61421.85553765285,62735.37591766511,64060.713608819984,65397.033748525406,66743.57123246904,68099.62523369023,69464.55392481857,70837.76946410656,72218.73328391688,73606.95170277425,75001.97186849773,76403.3780297433,77810.78812596128,79223.85068076216,80642.24198051765,82065.66351826541,83493.83968229238,84926.51566884473,86363.45559902408,87804.440820894,89249.26837901045,90697.74963488555,92149.70902324,93604.9829302274,95063.41868110075,96524.87362600559,97989.21431371779,99456.31574418969,100926.06069172396,102398.339091459,103873.04748263679,105350.08850282272,106829.37042788079,108310.80675306887,109794.31581112128,111279.82042363158,112767.24758244927,114256.5281581517,115747.59663297058,117240.3908558313,118734.85181740388,120230.92344329262,121728.55240368091,123227.68793792123
480,37733.690416997124,38359.43596738091,39023.215410347475,39727.34995552685,40473.944029692495,41264.06752078176,42097.7317824901,42974.127248204,43891.88153991266,44849.26475566092,45844.336179387356,46875.045306362284,47939.30107885106,49035.01980826849,50160.15877563006,51312.739948737035,52490.8666001759,53692.734604606296,54916.639605075565,56160.98089966053,57424.26270381433,58705.093324797475,60002.182704609775,61314.33872625247,62640.46262463969,63979.543793633944,65330.65423329033,66692.9428367061,68065.62967466832,69448.00039932766,70839.4008559237,72239.231964324,73646.94490973084,75062.03666400284,76484.04584518107,77912.54891242384,79347.15668608839,80787.51117759703,82233.28271050067,83684.1673123661,85139.8843564146,86600.17443191729,88064.79742298274,89533.530776361,91006.16794010333,92482.51695624375,93962.39919204224,95445.6481956872,96932.10866366969,98421.63550827849,99914.09301482813,101409.35407929395,102907.29951800757,104407.817441947,105910.80268895872,107416.15630796304,108923.78508983986,110433.60114026572,111945.52149028562,113459.46774085755,114975.36573801457,116493.14527565088,118012.73982325385,119534.08627619293,121057.12472642549,122581.79825170436,124108.05272157071,125635.83661859334
490,38474.4049943057,39112.22729384758,39788.82737553287,40506.56895792557,41267.59454945904,42072.99219384644,42922.77108874792,43816.10378778428,44751.58928086992,45727.46224104382,46741.742571969466,47792.33839443288,48877.116630732686,49993.95186266657,51140.760588294346,52315.52540091092,53516.311927992676,54741.28034324677,55988.692665011404,57256.91670938241,58544.42736675075,59849.80574910162,61171.736673841544,62509.00488705661,63860.49037445668,65225.16305736605,66602.07712272798,67990.36519046899,69389.23247951097,70797.95109599885,72215.85453445322,73642.3324547503,75076.82577497383,76518.82210193147,77967.85150699654,79423.48264435578,80885.3192011376,82352.99666370222,83826.17938109183,85304.55790482931,86787.84658354172,88275.78139097481,89768.11796660812,91264.62984909641,92765.10688400087,94269.35378863415,95777.18885824273,97288.44279913997,98802.95767574038,100320.585959715,101841.1896706679,103364.63959882307,104890.81460120452,106419.60096369783,107950.89182219391,109484.5866367508,111020.59071336179,112558.81476850841,114099.17453219593,115641.5903856367,117185.98703015744,118732.29318427756,120280.4413062282,121830.3673394738,123382.01047905567,124935.31295680156,126490.21984365353,128046.67886754191
500,39215.900672780546,39865.81536594839,40555.252320218526,41286.61784881329,42062.09262717686,42882.782912026196,43748.69577170895,44658.985882567,45612.2235878881,46606.60810982445,47640.1199385413,48710.625782429204,49815.95050297605,50953.9269097732,52122.43067442543,53319.40497192951,54542.877741045115,55790.97341148846,57061.92033473065,58354.05480386556,59665.822344546286,60995.77683531735,62342.57793246408,63704.9872103569,65081.86337248838,66472.15683645038,67874.90394670625,69289.22102245646,70714.29840498538,72149.39463039952,73593.83082015358,75046.98535340912,76508.28886196563,77977.21956990009,79453.29898565174,80936.08794351021,82425.18298371776,83920.21305511026,85420.83652088618,86926.73844624737,88437.62814594342,89953.23696984207,91473.31630531306,92997.63577624937,94525.98161981616,96058.15522340845,97593.97180572417,99133.25922728107,100675.85691706928,102221.61490332552,103770.39293761985,105322.05970255738,106876.4920944101,108433.57457291681,109993.19857131937,111555.26196045212,113119.66856136546,114686.32770156977,116255.15381051233,117826.06605037584,119398.98797871104,120973.84723978813,122550.57528188422,124129.10709802131,125709.38098793074,127291.33833925116,128874.9234261762,130460.08322395192
510,39958.13523195415,40620.157129801286,41322.44633233765,42067.45182884136,42857.392542726746,43693.392998064104,44575.45815939702,45502.72482838205,46473.73468815582,47486.65148572994,48539.4162665502,49629.85429092595,50755.7483210415,51914.88935410159,53105.11219417757,54324.32055657648,55570.50465008838,56841.75311968849,58136.26061003179,59452.331852306284,60788.38296976885,62142.94057126879,63514.6391172422,64902.21697723073,66304.51154107014,67720.45369288613,69149.06190664308,70589.43617450065,72040.75193546919,73502.25413261844,74973.25149292877,76453.11109497068,77941.25326585343,79437.14682992197,80940.30471701798,82450.27992713916,83966.66184044753,85489.07285619578,87017.1653407478,88550.61886300007,90089.13769478435,91632.4485539367,93180.29856839348,94732.45344073861,96288.69579392103,97848.82368027527,99412.64923744067,100979.99747621898,102550.70518680375,104124.61995113546,105701.59925036202,107281.50965752157,108864.2261065926,110449.63123000336,112037.61475753153,113628.072970293,115220.90820419758,116816.02839785944,118413.3466804918,120012.78099580157,121614.25375832684,123217.69153904222,124823.02477739858,126430.18751725997,128039.11716447517,129649.75426404804,131262.04229509394,132875.9274819456
520,40701.06944537597,41375.21258470795,42090.36861354406,42849.029274586566,43653.45181609722,44504.77908117468,45403.0139549369,46347.27536704702,47336.0763279203,48367.54508668683,49439.583214714505,50549.97449062027,51696.45954098442,52876.787512694566,54088.75230347434,55330.21812979525,56599.13743143115,57893.5630300141,59211.65582550849,60551.688950284384,61912.04908944348,63291.23554768739,64687.857556574534,66100.63024929959,67528.3696720916,68969.98714726094,70424.4832515346,71890.94162489651,73368.52278052765,74856.45804645031,76354.04373465803,77860.63560406526,79375.64365941435,80898.52730897005,82428.79088889317,83965.97955100823,85509.67550265408,87059.49458183257,88615.08314742065,90176.11526231196,91742.29014662196,93313.32987819932,94888.97731838224,96468.99424202245,98053.15965212164,99641.26826087131,101233.12912037481,102828.56438780461,104427.40821117081,106029.50572322002,107634.71213223605,109242.89189967074,110853.91799558334,112467.67122382838,114084.03960979273,115702.91784425922,117324.20677766891,118947.81295967574,120573.6482194386,122201.62928259121,123831.67742126527,125463.71813393387,127097.68085218426,128733.49867184165,130371.10810612935,132010.44885880133,133651.46361539201,135294.09785092046
530,41444.66682080788,42130.94451815226,42858.98120892082,43631.31146285076,44450.23092612966,45316.90081006905,46231.32194368768,47192.59538743622,48199.20546732462,49249.244913268005,50340.57579493344,51470.94037756756,52638.03711789363,53839.57327665387,55073.30180852739,56337.04739410881,57628.72466717791,58946.35058943683,60288.05228023539,61652.071238088036,63036.76467597199,64440.604561687935,65862.17486649322,67300.16745722597,68753.37700796904,70220.69525218022,71701.1048438274,73193.67304670508,74697.5454256397,76211.93967253648,77736.13966474742,79269.48982324143,80811.38981341757,82361.28961173997,83918.68494616545,85483.11310696015,87054.14911633362,88631.40223975142,90214.51281828117,91803.149399399,93397.00614294337,94995.80047901838,96599.2709953596,98207.17553278859,99819.28946872383,101435.40417019701,103055.32559933644,104678.87305578754,106305.87804198283,107936.18323855096,109569.6415784253,111206.11540939173,112845.47573588793,114487.60153184406,116132.3791172302,117779.70159177066,119429.46831999054,121081.58446239229,122735.96054812564,124392.51208501347,126051.15920324234,127711.82632942703,129374.44188810202,131038.93802801419,132705.250370861,134373.31778037,136043.0821498304,137714.48820638447
540,42188.893366854405,42887.318267772986,43628.24876421003,44414.26232303984,45247.69305791207,46129.72059521496,47060.34373021163,48038.64565700189,49063.08200632964,50131.70996887205,51242.352086589526,52392.70908148539,53580.43720808408,54803.20180712039,56058.71485551424,57344.76146291416,58659.218422067956,60000.06680005563,61365.3999015223,62753.42755785213,64162.477477616034,65590.99426056416,67037.53658774545,68500.77303105826,69979.47686523506,71472.52020908924,72978.8677694616,74497.57041101053,76027.75872866329,77568.63675803678,79119.47592300495,80679.60928904537,82248.42616590878,83825.3670831414,85409.91914651249,87001.61177182474,88600.01278427566,90204.72486587997,91815.38232989592,93431.6481992451,95053.21156516409,96679.78520245096,98311.10341839601,99946.92011362055,101587.00703442188,103231.15219772473,104879.15847128924,106530.84229335684,108186.0325173898,109844.56936895603,111506.30350311613,113171.09515185836,114838.81335223216,116509.33524681309,118182.54544903907,119858.33546675045,121536.60317799984,123217.25235383086,124900.19222330517,126585.33707656627,128272.60590218278,129961.92205541443,131653.21295440968,133346.40980165178,135041.44732826282,136738.26355901588,138436.7995961386,140136.99942017865
550,42933.71738295754,43644.30150717684,44398.13830736502,45197.848214355196,46045.80387548924,46943.20337692884,47890.04350160556,48885.389580202085,49927.66853810114,51014.90200793914,52144.87297947226,53315.24060327204,54523.618901109774,55767.63126168939,57044.94865131465,58353.316575466946,59690.57395264649,61054.665922397486,62443.65194229537,63855.71014498178,65289.13870392852,66742.354821199,68213.89185915951,69702.39506753467,71206.61629576754,72725.40802341505,74257.71698691991,75802.57762987136,77359.10555668682,78926.49112738018,80503.99329429338,82090.93375057787,83686.69143467463,85290.69741467487,86902.43016069666,88521.41120163661,90147.20115420809,91779.39610642112,93417.62433403965,95061.54332656466,96710.83709853799,98365.21376208597,100024.40333737136,101688.15577877576,103356.23919603757,105028.43825110179,106704.55271301721,108384.39615477329,110067.79477747528,111754.58634867791,113444.61924301775,115137.75157451234,116833.85041099731,118532.79106219631,120234.45643381786,121938.7364409035,123645.52747437754,125354.73191540962,127066.2576927805,128780.01787896734,130495.9303211204,132213.91730351924,133933.90523845825,135655.8243828358,137379.60857800773,139105.1950107246,140832.52399319134,142561.5387604997
560,43679.10927008595,44401.864052865305,45168.61905164211,45982.03772495914,46844.531316990106,47757.31641634087,48720.38781417379,49732.79298075214,50792.930126713734,51898.78530898881,53048.101942039655,54238.49757839121,55467.54397817827,56732.822547773176,58031.96321174573,59362.67183992453,60722.74944505703,62110.10520791097,63522.76470825053,64958.874349926846,66416.70274212047,67894.63966100031,69391.19312312978,70904.98503010256,72434.7457813314,73979.30819362441,75537.60101079625,77108.64223439804,78691.53245861674,80285.44834936498,81889.63637014589,83503.40682563075,85126.12826790648,86757.22228962915,88396.15871230223,90042.45116592132,91695.65304764027,93355.35384126089,95021.17577567363,96692.77079835987,98369.81783930147,100052.02034078068,101739.10402931107,103430.81490712552,105126.9174420694,106827.1929363139,108531.43805590706,110239.46350477109,111951.09282828278,113666.16133302516,115384.5151106411,117106.01015496704,118830.51156275312,120557.89280931045,122288.03509135159,124020.82673012176,125756.16262867181,127493.9437777844,129234.07680566226,130976.47356701715,132721.05076766585,134467.72962116095,136216.4355343513,137967.09781910008,139719.6494276774,141474.0267096076,143230.1691879787,144988.01935342856
570,44425.041359789866,45159.97768989809,45939.662217805686,46766.8014906374,47643.84540964601,48572.02910665529,49551.345400811806,50580.823905013065,51658.8341064301,52783.326469682026,53952.00481216196,55162.445063204796,56412.17669398958,57698.739099869104,59019.721134193846,60372.78900128152,61755.70577822928,63166.34465736116,64602.6973114166,66062.87838688417,67545.12690087457,69047.80517680444,70569.39585959396,72108.49747795713,73663.81895767098,75234.17343036406,76818.47162598181,78415.71508398606,80024.98936945848,81645.45743649194,83276.3532431575,84916.9756901434,86566.68292872932,88224.8870626918,89891.0492524375,91564.67521749724,93245.3111247738,94932.53984399734,96625.97754810464,98325.27063421733,100030.09294011691,101740.14323125932,103455.14293414808,105174.8340930894,106898.97752880704,108627.35117898442,110359.74860243841,112095.9776302467,113835.8591487048,115579.22600046868,117325.92199160306,119075.80099352587,120828.72612998782,122584.56904027631,124343.20921077616,126104.53336786696,127868.43492589898,129634.81348466608,131403.57437139962,133174.62822284532,134947.89060346436,136723.2816562235,138500.72578281898,140280.15135050903,142061.49042303558,143844.67851337054,145629.65435626346,147416.35969877196
580,45171.48775958736,45918.61601421694,46711.24087332736,47552.11203079656,48443.71810249279,49387.3128024531,50382.886996801266,51429.45244417105,52525.34990015988,53668.49422146072,54856.54960785029,56087.05034170646,57357.48357939759,58665.34667808119,60008.18739193389,61383.632231433716,62789.40630964097,64223.34680224907,65683.4114471993,67167.68310643524,68674.37117855548,70201.81050864051,71748.45834533757,73312.88982087639,74893.79236486842,76489.95940233971,78100.28362906456,79723.75010323578,81359.42934276247,83006.47057294146,84664.09523050055,86331.59079726429,88008.30500981987,89693.64047013216,91387.04966549294,93088.03039382018,94796.12158144565,96510.89947449318,98231.974181156,99958.98654011036,101691.60528951607,103429.52451120915,105172.46132548031,106920.15381306373,108672.35914243845,110428.85188216969,112189.42247967511,113953.87588945257,115722.03033538791,117493.7161932616,119268.77498096868,121047.05844524998,122828.42773490904,124612.75265155216,126399.91096985001,128189.78782018158,129982.2751272965,131777.2710993169,133574.67976202175,135374.4105338969,137176.37783792615,138980.5007465293,140786.70265643406,142594.91099061441,144405.05692472728,146217.0751357495,148030.90357075218,149846.48323396745
590,45918.424212899154,46677.75428981053,47483.32978672337,48337.94359990218,49244.12311482447,50203.14066506622,51214.98518200467,52278.65057315322,53392.448855001916,54554.25926162599,55761.706355786926,57012.282750426435,58303.433262620114,59632.61318557199,60997.329147767916,62395.16793895401,63823.8166811884,65281.076506740996,66764.87119233764,68273.25178950655,69804.3980531519,71356.61732563905,72928.34143585735,74518.12209703097,76124.62522109594,77746.62450600817,79382.99459396162,81032.70404353012,82694.80830815042,84368.44286805618,86052.81662337088,87747.20562277097,89450.94717480874,91163.43436719877,92884.1110025449,94612.46694640518,96348.03387457872,98090.38140036794,99839.11355871503,101593.8656220116,103354.30122159053,105120.10974905932,106891.00401245078,108666.71812341175,110447.00559316202,112231.63761660326,114020.40152565012,115813.09939453167,117609.54678142363,119409.57159229618,121213.01305428038,123019.72078716602,124829.55396283473,126642.38054351577,128458.07659073027,130276.52563766474,132097.61811850124,133921.25084893455,135747.32655273052,137575.75342973493,139406.44476124272,141239.31854906844,143074.29718505702,144911.307148115,146750.27872615276,148591.14576059958,150433.845411398,152278.31794059684
