510,53698.55072338116,55304.52592725377,57076.97656457414,58989.95639246772,61017.98715372972,63137.0830995318,65325.62417022257,67564.95313416365,69839.65105141238,72137.5135244334,74449.29482235841,76768.30579069704,79089.94853825752,81411.25395851047,83730.46560334448,86046.69192972672,88359.6322752744,90669.37121420201,92976.23054866568,95280.66664918218,97583.20163965797,99884.37879832626,102184.73469908143,104484.7825985004,106785.00319430816,109085.84011005082,111387.69834433502,113690.94453373365,115995.90828845,118302.88412923171,120612.13372841259,122923.88826976027,125238.35081308277,127555.69859490328,129876.08522534998,132199.64275975662,134526.48363512254,136856.7024689405,139190.377722503,141527.57323358633,143868.33962504315,146212.71559668385,148560.7291081856,150912.3984607875,153267.73328535823,155626.73544411027,157989.3998528521,160355.7152302509,162725.66478014103,165099.2268124818,167476.37530814816,169857.08043232755,172241.30900092598,174629.02490401836,177020.18949005075,179414.76191419558,181812.6994539671,184213.9577949486,186618.4912892416,189026.25318901654,191437.19585735298,193851.2709583572,196268.4296283896,198688.62263005986,201111.80049052273,203537.91362546055,205966.91245003176,208398.7474779452
520,54714.73060614096,56350.58632513441,58155.97411722699,60104.45627469557,62170.074165348,64328.3920792659,66557.38660139244,68838.05452461661,71154.69291781582,73494.87434660163,75849.18568429623,78210.81809100247,80575.09272462985,82938.98946614678,85300.72296334761,87659.38839289093,90014.6823674031,92366.69351683634,94715.75178371291,97062.32390830408,99406.94338095968,101750.16505252974,104092.53678873432,106434.58257273497,108776.79311093711,111119.62124882235,113463.48040341378,115808.74484085351,118155.75104498302,120504.79969706832,122856.15796432226,125210.06190866695,127566.71889972736,129926.30996219555,132288.9920170596,134654.89999485674,137024.14881096248,139396.83520042617,141773.0394145258,144152.8267840684,146536.24915610594,148923.34621160582,151314.14667197346,153708.66940234794,156106.92441940767,158508.91381110737,160914.63257537593,163324.06938437762,165737.2072804907,168154.0243097202,170574.49409782662,172998.58637404567,175426.26744688122,177857.50063609323,180292.24666465563,182730.46401415727,185172.1092468094,187617.1372969759,190065.50173487465,192517.1550048935,194972.04864073405,197430.13345942786,199891.3597360775,202355.67736102734,204823.03598101647,207293.38512573444,209766.67432107942,212242.8531903058
530,55731.47443609498,57397.23398650951,59235.58525542758,61219.59882247688,63322.835404730526,65520.409037503756,67789.89265139136,70111.93677276876,72470.55420784432,74853.09424210177,77249.97614299117,79654.27120977842,82061.21950718407,84467.74979105317,86872.04771763794,89273.19511628052,91670.8858236148,94065.2124865058,96456.51315807618,98845.2649252196,101232.01262641445,103617.3226703014,106001.75420214298,108385.84192127493,110770.08653378121,113154.95009915764,115540.85444577508,117928.18146296755,120317.27450241226,122708.44040057999,125101.95181467354,127498.04968025693,129896.94567259545,132298.82460067864,134703.84669276275,137112.1497512517,139523.8511668007,141939.0497891367,144357.82765685336,146780.25159130915,149206.37466145644,151636.23752728943,154069.86966997042,156507.2905167161,158948.51046833122,161393.53183696052,163842.34970122506,166294.9526854731,168751.3236694228,171211.44043402164,173675.27624891017,176142.8004064544,178613.97870692355,181088.77389900733,183567.14607952742,186049.05305587576,188534.4506744143,191023.29311779814,193515.5331739311,196011.12247903697,198510.0117371093,201012.15091781772,203517.48943476344,206025.97630582002,208537.56029714143,211052.19005228864,213569.8142077947,216090.38149638308
540,56748.75588425537,58444.44156296371,60315.78148001465,62335.354265233414,64476.23972107006,66713.10134708845,69023.10813360737,71386.56406223596,73787.19741707598,76212.13397112473,78651.62518542501,81098.62233101594,83548.28424372133,85997.48844689493,88444.39152190277,90888.06188691771,93328.19055398027,95764.87414986183,98198.45880989857,100629.43194552891,103058.34972585966,105485.79010313694,107912.32349039329,110338.49529314676,112764.81620850237,115191.75750233956,117619.74940755678,120049.18143051557,122480.40378511061,124913.72945786525,127349.4365912246,129787.77099000546,132228.9486310445,134673.15810385346,137120.56294044672,139571.30381183233,142025.5005809088,144483.25420925996,146944.64852016815,149409.75182310495,151878.6184066578,154351.28990774514,156827.79656533734,159308.1583669234,161792.38609576537,164280.48228665593,166772.44209748565,169268.25410347804,171767.9010204872,174271.36036329943,176778.6050444232,179289.60391843267,181804.32227652165,184322.72229554618,186844.7634454834,189370.40285890576,191899.59566576444,194432.29529650422,196968.45375626863,199508.02187272304,202050.94951980593,204597.18581952289,207146.67932371327,209699.3781775575,212255.2302664392,214814.1833476378,217376.18516819985,219941.1835702233
550,57766.550193127616,59492.183332743756,61396.53598075102,63451.69459010565,65630.25779598471,67906.4382932368,70257.00085829782,72661.90266185459,75104.587217855,77571.95656475842,80054.09416565341,82543.83110354001,85036.24485583873,87528.16161098785,90017.70879598493,92503.94135694864,94986.54743498442,97465.62760147618,99941.53604688814,102414.77048612216,104885.89840218477,107355.50927735108,109824.18478114127,112292.48101566196,114760.91866071554,117229.97818121621,119700.09820800972,122171.67585853003,124645.06820345286,127120.59437436073,129598.5379943343,132079.1497331762,134562.64986533724,137049.2307571698,139539.0592410224,142032.2788533184,144529.01192623045,147029.36153043192,149533.41327131982,152041.23694408187,154552.88805471122,157068.40921497886,159587.83141974054,162111.17521497357,164638.45176474418,167169.66382496472,169704.8066313829,172243.8687087934,174786.83260798725,177333.67557648596,179884.37016865486,182438.88480035012,184997.1842528439,187559.2301303883,190124.98127541743,192694.39414504988,195267.42315225577,197844.020974757,200424.138834478,203007.72675011784,205594.73376519996,208185.10815374972,210778.79760556956,213375.7493929107,215975.91052018476,218579.2278582219,221185.64826444394,223795.11869021648
560,58784.834063124734,60540.43508372854,62477.82351540686,64568.59341674402,66784.86201364521,69100.39093867174,71491.54049243832,73937.92078000066,76422.6903078758,78932.52716767183,81457.34664145995,83989.85947153681,86525.06165325633,89059.72794237435,91591.95653567374,94120.78884912902,96645.91010869677,99167.42479669368,101685.69513285403,104201.22911540284,106714.60552525104,109226.42536170447,111737.28153995429,114247.74084948652,116758.33394479653,119269.55048275617,121781.83748581335,124295.59967672138,126811.20097767978,129328.96666049423,131849.18582441134,134372.1140000781,136897.97575570876,139426.96723091358,141959.25855503645,144494.99612680354,147034.3047447583,149577.28958595768,152124.0380353892,154674.62137160485,157229.09631581343,159787.5064526015,162349.88353081388,164916.24865315636,167486.613362867,170060.98063546445,172639.34578315288,175221.6972790053,177808.01750755528,180398.28344796106,182992.4672954344,185590.53702618615,188192.4569107189,190798.18797990744,193407.68844793583,196020.9140958302,198637.8186189997,201258.35394192176,203882.47050283256,206510.11751104688,209141.2431793003,211775.7949333095,214413.719600553,217054.96358010234,219699.4729951831,222347.19382999372,224998.07205218045,227652.05372225298
570,59803.58554866155,61589.174006312816,63559.62029902447,65686.02588257291,67940.0263416943,70294.93199988885,72726.69843106705,75214.58843078381,77741.47527103701,80293.81289347497,82861.34822410258,85436.67151859342,88014.6971720833,90592.14841426954,93167.09413929934,95738.56217754688,98306.234797611,100870.22036058387,103430.88909077093,105988.75925047146,108544.42090319857,111098.4865528418,113651.56034989152,116204.21976237012,118757.00541177037,121310.41614010688,123864.90735531146,126420.89137990244,128978.73898251918,131538.78157050858,134101.3137149521,136666.5958033199,139234.8566938486,141806.2962959208,144381.08803262332,146959.3811619487,149541.30294597792,152126.9606655038,154716.44348263543,157309.82415698364,159907.16062282448,162508.4974355563,165113.86709614933,167723.29126230412,170336.78185481962,172954.34206732482,175575.9672870961,178201.64593420192,180831.36022573404,183465.0868713937,186102.79770623316,188744.46026589288,191390.03830925745,194039.4922930466,196692.77980248706,199349.85594186708,202010.67368844905,204675.18421293638,207343.33716940013,210015.0809573421,212690.36295832912,215369.12974943002,218051.32729549916,220736.90112216785,223425.7964712481,226117.95844011276,228813.33210646882,231511.86263983263
580,60822.783962962516,62638.3785952258,64641.90390236289,66803.96853750892,69095.72622191587,71490.03573349006,73962.44767903394,76491.87731099785,79060.91244941739,81655.78269157799,84266.06643994297,86884.23332401348,89505.11602575738,92125.38615957854,94743.08324779836,97357.2214822166,99967.48013375717,102573.97141156727,105177.07352091956,107777.31496978142,110375.29708962438,112971.64387699787,115566.97070774445,118161.865719931,120756.87949464773,123352.52005249116,125949.25118097704,128547.49279702772,131147.6225108088,133749.97786067746,136354.8588853533,138962.53082522887,141573.22682493075,144187.1505602234,146804.4787447713,149425.3634928759,152049.9345273892,154678.30123025624,157310.55453829092,159946.7686899074,162587.00283034195,165231.30248383974,167879.70090166476,170532.22029480594,173188.8729600357,175849.66230761955,178514.58379853654,181183.6257985823,183856.77035623227,186533.99391064668,189215.26793571684,191900.559525591,194589.83192668928,197283.04502079985,199980.15576348154,202681.11858163544,205385.88573378845,208094.40763633384,210806.63315869417,213522.509890123,216241.98438062693,218965.00235827867,221691.50892500055,224421.44873271018,227154.7661415693,229891.40536191931,232631.3105813518,235374.42607824254
590,61842.40979073699,63688.028559418926,65724.65315864155,67922.39924722983,70251.93846973004,72685.67783163818,75198.76274218105,77769.76068683059,80380.97382535016,83018.4072244983,85671.47060288236,88332.51283030247,90996.28476752041,93659.4063283207,96319.88759705702,98976.72907632415,101629.60700083853,104278.63739843716,106924.20643279268,109566.85283993183,112207.18920526541,114845.85100657679,117483.4648355185,120120.62949204605,122757.90550973141,125395.81008143561,128034.81536857238,130675.34887729264,133317.79505454004,135962.49756529933,138609.76191186276,141259.85818376465,143913.0238084942,146569.46622490505,149229.36543415912,151892.87640398592,154560.13131531305,157231.24164871496,159906.30011335056,162585.38242423028,165268.5489354877,167955.84613828835,170647.30803239183,173342.9573803991,176042.80685349467,178746.86007712706,181455.11258462837,184167.55268626768,186884.16226074312,189604.917475598,192329.78944256966,195058.74481339825,197791.74632119507,200528.7532720425,203269.7219911204,206014.6062272929,208763.3575197578,211515.92553005944,214272.2583424827,217032.30273559067,219796.0044274324,222563.30829672853,225334.15858215114,228108.49906162376,230886.27321340985,233667.42436060423,236451.89580049596,239239.63092016184
600,62862.4446079642,64738.10473925243,66807.84807779579,69041.29710419071,71408.64118169065,73881.83532578654,76435.6195270889,79048.21328944241,81701.63291268185,84381.65875467578,87077.53169663745,89781.47972082901,92488.17176341066,95194.17595591386,97897.4728814616,100597.04930502427,103292.57838826315,105984.17994962365,108672.24808958825,111357.33175539118,114040.05477295598,116721.06409034695,119400.99750587124,122080.46447353857,124760.03547255916,127440.23686197674,130121.5491716211,132804.40749187832,135489.20310188315,138176.2857890084,140865.9665151841,143558.52021542014,146254.1885966482,148953.182857611,151655.68628397523,154361.85669409414,157071.82872434476,159785.71595147063,162503.61285467233,165225.59662339912,167951.72881866427,170682.0568966667,173416.61560389854,176155.42825292717,178898.5078878141,181645.8583477622,184397.47523712466,187153.3468094088,189913.45477238655,192677.77502092204,195446.27830361348,198218.930828884,200995.6948156968,203776.52899365645,206561.38905685447,209350.22807546845,212142.99686877188,214939.64434291853,217740.1177965618,220544.36319712884,223352.32543030634,226163.94852510077,228979.1758566094,231797.950328472,234620.21453679833,237445.9109172106,240274.9818765009,243107.36991027812
610,63882.8710081194,65788.58903029904,67891.46976754532,70160.64234567128,72565.81365025099,75078.48649793149,77672.99524861433,80327.21121861796,83022.86465639628,85745.51103995461,88484.22226598943,91231.1053067731,93980.74707485898,96729.66384138096,99475.80662768825,102218.1484147974,104956.35925606047,107690.56273366002,110421.16086422613,113148.71279006393,115873.8535647461,118597.24159611588,121319.52588034695,124041.32651797721,126763.22392727323,129485.75362760526,132209.40451193554,134934.61925006693,137661.79594889432,140391.2905140795,143123.41936338125,145858.46227373497,148596.66522819534,151338.24318228962,154083.38270327944,156832.24445741525,159584.96553396614,162341.6616034477,165102.4289128539,167867.34612396715,170636.47600270706,173409.8669684597,176187.5545127229,178969.56249641653,181755.904334972,184546.58407994072,187341.59740538878,190140.93250684204,192944.57092001525,195752.4882660414,198564.65492940572,201381.0366743125,204201.5952047459,207026.28867306327,209855.07214156192,212687.8980010829,215524.71635038214,218365.47533967812,221210.12148149812,224058.59993168106,226910.85474314526,229766.82909481335,232626.46549787698,235489.70598139634,238356.49225906434,241226.76587879777,244100.4683566875,246977.54129669597
620,64903.672534243,66839.46431315177,68975.50036065224,71280.41627821508,73723.43628514057,76275.61079871205,78910.86834452435,81606.7318537757,84344.64533986754,87109.93923697331,89891.51631622696,92681.36242255791,95473.98235006045,98265.84043462767,101054.85807786309,103839.99443247623,106620.91640976096,109397.75132991279,112170.90910592386,114940.95905971323,117708.54746017311,120474.34416485183,123239.0093593539,126003.17378351276,128767.4277883201,131532.31604783385,134298.33581305662,137065.93732855824,139835.525524715,142607.4624215153,145382.06988886042,148159.63254217114,150940.400637409,153724.5928838725,156512.3991275921,159303.98288006397,162099.48368096165,164899.01929223668,167702.68772648557,170510.5691157682,173322.72742898355,176139.21204689922,178960.05920432825,181785.29330896112,184614.9281461217,187448.96797832963,190287.40854807652,193130.23799170757,195977.43767176406,198828.98293461034,201684.84379965693,204544.98558599738,207409.36948181016,210277.9530614446,213150.69075470002,216027.53427243503,218908.43299229327,221793.33430801443,224682.18394550218,227574.92624855466,230471.50443690948,233371.86083903347,236275.937101876,239183.67437961584,242095.01350325867,245009.89513277716,247928.2598933484,250850.04849710374
630,65924.83361631849,67890.71438869271,70059.9229478084,72400.6012078862,74881.49054076542,77473.18877175111,80149.21839660442,82886.75377169414,85666.95249908134,88474.91981178195,91299.38922008117,94132.22532904246,96967.85072338054,99802.67773202874,102634.598081306,105462.55705313009,108286.21838441284,111105.71310872358,113921.45901646222,116734.03559434868,119544.10031477192,122352.33447532043,125159.40944292887,127965.96658977392,130772.60619348224,133579.88207736987,136388.29984557035,139198.3173129359,142010.3462291913,144824.7547248209,147641.8701183033,150461.9818602139,153285.3444763028,156112.18042671628,158942.68283351074,161777.01805085113,164615.32806639493,167457.73273125672,170304.33182149977,173155.2069374567,176010.42324912487,178870.0310968887,181734.0674572228,184602.5572830402,187475.51472810833,190352.94426456105,193234.84170205056,196121.19511656262,199011.9856963657,201907.1885120336,204806.77321695187,207710.70468422092,210618.94358539756,213531.44691606675,216448.1684728323,219369.05928592646,222294.06801128882,225223.14128563693,228156.22404775317,231093.2598289404,234034.19101534117,236978.9590845905,239927.50481905486,242879.7684977254,245835.69006864418,248795.20930359414,251758.2659366203,254724.79978783015
640,66946.33951348234,68942.32391833351,71144.72151565352,73521.18037583103,76039.9588491018,78671.2019836938,81388.02605767836,84167.25667037521,86989.7648432273,89840.43045707083,92707.8176315186,95583.66962382144,98462.32672212097,101340.14917962835,104214.99899414332,107085.80753607575,109952.23533698125,112814.41712019112,115672.7785353463,118527.90921976538,121380.47783799403,124231.17711838408,127080.6896014186,129929.66728493545,132778.72036733606,135628.41181596453,138479.2555833549,141331.71705031348,144186.21478192348,147043.12301546315,149902.774514539,152765.46356165622,155631.44894933293,158500.95688572788,161374.18376625964,164251.2987852605,167132.44637601814,170017.74847659716,172907.30662444842,175801.2038862228,178699.50663118044,181602.26615759954,184509.5201820002,187421.29420100272,190337.60273539944,193258.45046561005,196183.83326720732,199113.739154658,202048.14914087768,204987.0380196422,207930.37507737483,210878.12474031342,213830.24716258456,216786.69876026068,219747.43269605772,222712.39931894292,225681.54656256235,228654.82030606963,231632.1647006284,234613.52246459117,237598.83515009,240588.04338354833,243581.08708240697,246577.9056501577,249578.43815160025,252582.6234700748,255590.40044827043,258601.70801407204
650,67968.1762606361,69994.27836878796,72229.88088947191,74642.13789868137,77198.82455760805,79869.63295945348,82627.27298403556,85448.22129852397,88313.0621811248,91206.45001545642,94116.77940581754,97035.67215804197,99957.3861800351,102878.22958332725,105796.03458614551,108709.71860835224,111618.93894644934,114523.83399089279,117424.8372331446,120322.54844749998,123217.64747977963,126110.83848019125,129002.81515529043,131894.24012215048,134785.73349430767,137677.8673780985,140571.1640698956,143466.09651228462,146363.09008185382,149262.52511909843,152164.73982941557,155070.03332411978,157978.66865956967,160890.87578918826,163806.85437917287,166726.7764615908,169650.7889130736,172579.0157564845,175511.56028863625,178448.50704059424,181389.92357909135,184335.86215861794,187286.36123415982,190241.44684456344,193201.13387625734,196165.4272166469,199134.32280600746,202107.8085961499,205085.86542357388,208068.46780426707,211055.58465676737,214047.1799595913,217043.21334863768,220043.64065972582,223048.4144209986,226057.4842995238,229070.79750606918,232088.2991616843,235109.93262941876,238135.63981421894,241165.36143378925,244199.03726296255,247236.60635390654,250278.00723429973,253323.17808541498,256372.0569018949,259424.58163484247,262480.6903197154
660,68990.3306190764,71046.56396098388,73315.38668016512,75763.45871338363,78358.07187172647,81068.46512222185,83866.94177280829,86729.62939017339,89636.82535299464,92572.95840831888,95526.25352541004,98488.21095919958,101453.00615704265,104416.89502548745,107377.6799542028,110334.26437505306,113286.30232099944,116233.93582790856,119177.60621235252,122117.9233725315,125055.57832509531,127991.28663355294,130925.75316334744,133859.6511446067,136793.61060057464,139728.21277172794,142663.9882938816,145601.41766737145,148540.9330765708,151482.92096173437,154427.72496682417,157375.64902894176,160326.96046545228,163281.89297237806,166240.64948418798,169203.40486832554,172170.30844254344,175141.4863124105,178117.04353213144,181097.0660953313,184081.62276447075,187070.7667486111,190064.5372396628,193062.96081725095,196066.0527320806,199073.81807726962,202086.2528566036,205103.344958121,208125.0750408626,211151.41734205352,214182.3404114385,217217.80777896603,220257.7785615198,223302.2080139356,226351.04802910401,229404.24759156548,232461.75318862774,235523.50918270097,238589.45814822585,241659.54117628912,244733.6981497501,247811.8679914694,250893.98888799467,253979.99849087375,257069.83409756506,260163.43281375317,263260.73169872275,266361.6678952932
670,70012.79003079589,72099.1676227578,74401.22523513346,76885.12852607793,79517.6858015865,82267.68273784443,85107.01590388721,88011.4636040256,90961.03616713505,93939.93656973886,96936.22003101865,99941.26515942877,102949.16486463939,105956.12278743624,108959.91144190612,111959.42023596936,114954.29991170995,117944.69612956626,120931.05801518186,123914.00557811384,126894.2409958104,129872.49123686162,132849.47231869062,135825.86807853542,138802.31844412157,141779.4137853923,144757.69307336482,147737.64436223928,150719.706640581,153704.27244506378,156691.69085509336,159682.27063063585,162676.28334731673,165673.96644117526,168675.52611252118,171681.1400618823,174690.96004597467,177705.11425103794,180723.7094867527,183746.83320749734,186774.5553697597,189806.930135573,192843.9974322668,195885.78437883005,198932.30658891716,201983.56936011216,205039.56875854178,208100.29260737868,211165.72138718044,214235.829055453,217310.58379225407,220389.94867813122,223473.88231017717,226562.3393615217,229655.271089133,232752.6257944022,235854.34924060138,238960.3850309683,242070.67495084324,245185.15927700038,248303.77705703911,251426.46636146496,254553.16451085577,257683.8082803108,260818.33408318355,263956.6781359388,267098.77660580346,270244.5657427468
680,71035.54257614168,73152.07694501178,75487.38359273844,78007.13376468675,80677.6521125602,83467.2708631993,86347.4796859987,89293.7074671258,92285.67734110358,95307.3663851163,98346.65995765735,101394.81492884498,104445.84159654725,107495.89127739976,110542.70656474549,113585.1628080438,116622.90743225436,119656.08970237966,122685.16653773548,125710.76804718519,128733.60755933817,131754.42343996637,134773.94285183048,137792.8602335581,140811.82541232454,143831.43788303595,146852.24494782445,149874.74221100385,152899.37546186202,155926.54333026375,158956.60032804185,161989.8600351972,165026.59828295695,168067.05624487478,171111.44338474306,174159.940233952,177212.70098608366,180269.85590607216,183331.51355720864,186397.7628528682,189468.6749419099,192544.30493777804,195624.69350175388,198709.8682908092,201799.8452802506,204894.6299709075,207994.2184901062,211098.59859507982,214207.75058689935,217321.64814241164,220440.25907110947,223563.5460033194,226691.46701557905,229823.97619860055,232961.0241727673,236102.55855570617,239248.52438608315,242398.8645074349,245553.51991551422,248712.43007233122,251875.53318980976,255042.7664857203,258214.0664143204,261389.36887394052,264568.6093935379,267751.72330009105,270938.6458685294,274129.31245575345
690,72058.57693455016,74205.28014104348,76573.84944004723,79129.46153490781,81837.95727935174,84667.2152982507,87588.31820660795,90576.34532251504,93610.73244703977,96675.23063409771,99757.55527511213,102848.84141353656,105943.01666418785,109036.17996343672,112126.0439404869,115211.46985317787,118292.10178413105,121368.09258369693,124439.90695006959,127508.1850798416,130573.6514435219,133637.0557964699,136699.13644039418,139760.59840980562,142822.10142648403,145884.25410595848,148947.61207753333,152012.67849201662,155079.90593606964,158149.69912962825,161222.41801403402,164298.38098658592,167377.86813153757,170461.12435753265,173548.36238955957,176639.76558771436,179735.49058040977,182835.66970935266,185940.41328963288,189049.81169191108,192163.93725580533,195282.84604465167,198406.57945225027,201535.16567220874,204668.6210402165,207806.95125915954,210950.15251644203,214098.21250230886,217251.1113373597,220408.82241686035,223571.31317887647,226738.54580270723,229910.47784358342,233087.0628090971,236268.2506823939,239453.98839672864,242644.22026559658,245838.8883723115,249037.93292255246,252241.29256311827,255448.90466984478,258660.7056073851,261876.63096332844,265096.6157589145,268320.59463841125,271548.5020390439,274780.2723431998,278015.84001449164
700,73081.88234810063,75258.76600878633,77660.61107358827,80252.09957933043,82998.58844333436,85867.50254148095,88829.51728533699,91859.36228054418,94936.18586079868,98043.51293746849,101168.88883254283,104303.32667784014,107440.67133660238,110576.96931098013,113709.90322432235,116838.32021097714,119961.86098699846,123080.68196961694,126195.25562168988,129306.23221641075,132414.34735728477,135520.362181954,138625.02612492692,141729.05481129792,144833.11785278283,147937.8329813501,151043.7641496746,154151.4220515656,157261.2660678223,160373.70700543682,163489.11023243904,166607.79896077578,169730.0575252353,172856.13456720152,175986.24607064293,179120.5782222678,182259.2900833436,185402.51607048488,188550.36824881678,191702.9384446224,194860.30018670915,198022.51048682263,201189.61146988798,204361.6318648323,207538.58836649067,210720.4868786402,213907.32364766963,217099.08629580663,220295.75476221592,223497.30215967764,226703.69555398382,229914.89667261514,233130.86254875356,236351.54610618134,239576.89669016254,242806.860548979,246041.38127039932,249280.40017699453,252523.85668388993,255771.6886222293,259023.83253134802,262280.223922404,265540.7975159672,268805.48745586735,272074.227501388,275346.9511997315,278623.59204049915,281904.0835937906
710,74105.44858765934,76312.5238957213,78747.65736287595,81375.0362394246,84159.53337287217,87068.11974842862,90071.06343061956,93142.74417355807,96262.02271459445,99412.19770769875,102580.64430688632,105758.25365056471,108938.78778447042,112118.2407246319,115294.26504842346,118465.6937360562,121632.16411372041,124793.83614777359,127951.19005206817,131104.8861656998,134255.67121660648,137404.31771768574,140551.58623032935,143698.20296510996,146844.8474191826,149992.14643692176,153140.67229070512,156290.94321397194,159443.42537853454,162598.53567552802,165756.64489694187,168918.08106680826,172083.1327680357,175252.05237247274,178425.05912091862,181602.3420246647,184784.06257591513,187970.35726437857,191161.339903503,194357.10377357647,197557.72359106643,200763.2573146877,203973.74779912797,207189.2243073521,210409.7038921328,213635.19265700033,216865.6869062575,220101.17419311006,223341.6342743419,226587.03997936298,229837.35800085982,233092.54961371655,236352.57132834004,239617.3754840218,242886.91078750984,246161.12280152214,249439.95438754794,252723.34610690438,256011.2365836878,259303.5628329446,262600.26055710216,265901.26441344485,269206.5082551764,272515.9253483947,275829.4485671049,279147.01056821604,282468.5439482958,285793.98138370615
720,75129.26592140013,77366.54366624633,79834.97771647749,82498.26042017141,85320.7804263893,88269.05469308818,91312.94379933494,94426.47751368572,97588.22885287997,100781.27010285815,103992.8061547638,107213.6060748602,110437.34902791376,113659.97649388274,116879.11096556479,120093.57123955266,123302.99122976614,126507.53443461342,129707.68880579797,132904.1247380248,136097.60007542686,139288.89869939405,142478.79229250413,145668.01764589208,148857.26413781772,152047.1677211726,155238.30898449884,158431.2136976106,161626.3548203154,164824.15532507558,168024.99142520243,171229.1959543322,174437.06174115773,177648.8448857866,180864.76788376583,184085.02256900087,187309.7728627709,190539.15732611835,193773.29151914982,197012.2701745841,200256.16919506222,203505.04748486358,206758.94862711322,210017.9024175626,213281.9262657431,216551.02647382717,219825.19940298633,223104.43253641977,226388.7054476067,229677.99068171805,232972.25455752076,236271.45789653924,239575.55668568917,242884.5026791038,246198.24394438902,249516.72535811632,252839.88905495187,256167.67483445277,259500.02052921552,262836.86233775166,266178.13512517506,269523.77269452275,272873.70803128363,276227.87352350395,279586.2011596161,282948.6227059659,286315.0698658376,289685.4744216298
730,76153.32508551393,78420.81567130581,80922.56205042389,83621.76155712602,86482.3185179716,89470.29573194635,92555.14615919167,95710.54945349542,98914.79079121143,102150.71598364013,105405.3595676264,108669.36846145095,111936.33888779553,115202.15974245875,118464.42339650443,121721.9344345338,124974.32333663451,128221.75711683533,131464.73145204238,134703.9267826669,137940.1120611075,141174.0825307357,144406.62098982913,147638.47480534785,150870.34323247854,154102.87132887953,157336.64799584294,160572.20653641515,163810.02669548357,167050.53752411675,170294.1206543944,173541.11372715858,176791.81381462305,180046.4807430184,183305.34026062032,186568.58702203844,189836.3873758206,193108.88195263303,196386.18805762357,199668.40187441176,202955.60049036602,206247.84375396286,209545.17597547304,212847.6274822159,216155.21603933032,219467.94814654658,222785.82022088324,226108.81967457154,229436.92589688086,232770.1111478924,236108.3413716555,239451.57693558512,242799.77330240453,246152.88164043057,249510.8493775126,252873.62070350087,256241.1370257022,259613.33738141335,262990.15881126514,266371.53669680253,269757.4050654241,273147.6968655445,276542.34421459463,279941.2786222506,283344.4311910767,286751.7327965835,290163.1142485252,293578.50643510686
740,77177.61725693168,79475.33072010131,82010.40075877805,84745.52958572448,87644.13708530083,90671.8317704501,93797.6588536458,96994.94774929302,100241.69567786925,103520.52187325859,106818.29042988831,110125.52604497927,113435.74194025066,116744.77438102257,120050.18558084345,123350.76588500434,126646.14231900393,129936.48539667604,133222.29850795455,136504.27212942333,139783.18631411344,143059.84766110728,146335.05007909713,149609.5515063032,152884.061070811,156159.23293142748,159435.6642988991,162713.89600647116,165994.4145812931,169277.655150409,172564.00476219988,175853.80586239047,179147.35976452468,182444.93001888655,185746.74562452344,189053.00405489717,192363.8740840701,195679.49841067317,198999.99608332303,202325.46473505395,205655.9826365534,208991.61057916406,212332.39359904514,215678.36255389501,219029.53556333823,222385.9193236044,225747.51030656105,229114.29585253075,232486.2551656884,235863.36022019346,239245.57658459444,242632.86417146263,246025.1779186393,249422.468407979,252824.68242697007,256231.76347817524,259643.65224101377,263060.28699002863,266481.60397342517,269907.537755353,273338.02152509696,276772.9873760803,280212.3665573329,283656.08969984204,287104.0870200114,290556.2885022463,294012.6240625193,297473.0236946136
750,78202.1340279043,80530.08005372171,83098.48468619413,85869.55491265705,88806.22605974461,91873.6522317204,95040.47076916171,98279.66072686427,101568.93125802661,104890.67491999963,108231.58527982779,111582.06474322622,114935.54347420641,118287.80506297806,121636.38153110213,124980.04895824681,128318.4308953303,131651.70134076138,134980.3713857781,138305.14153395672,141626.80293160726,144946.17352748377,148264.0583355996,151581.2258610348,154898.39510088842,158216.22931162553,161535.3340102664,164856.25755732437,168179.49325948933,171505.48231723698,174834.61719286363,178167.2451347276,181503.67169558333,184844.16414776223,188188.9547391864,191538.2437603733,194892.20240919874,198250.9754506459,201614.68367527507,204983.42616408694,208357.28236972165,211736.31402509182,215120.56689101955,218510.07235442477,221904.8488883232,225304.90338441136,228710.23236843,232120.82310787568,235536.65462096242,238957.69859511263,242383.92022260887,245815.27896045728,249251.72922094158,252693.22099881942,256139.70044062342,259591.11036107218,263047.39071117656,266508.47900223895,269974.31068958563,273444.81951954664,276919.93784289894,280399.5968977088,283883.7270642626,287372.2580945445,290865.1193185047,294362.2398291719,297863.54864848865,301368.9748755861
